,0,1,2,3,4,5,6,7,8,9,10,11
145,0.015873015873015917,0.12698412698412714,0.03174603174603167,0.06349206349206346,0.03174603174603189,0.12698412698412714,0.12698412698412714,0.03174603174603167,0.06349206349206346,0.12698412698412714,0.12698412698412714,0.12698412698412714
146,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
147,0.11940298507462725,0.1194029850746264,0.014925373134328323,0.05970149253731309,0.1194029850746264,0.1194029850746264,0.059701492537313515,0.05970149253731309,0.029850746268656702,0.05970149253731309,0.1194029850746264,0.1194029850746264
148,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
150,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.14814814814814817,0.07407407407407407,0.14814814814814817
151,0.07142857142857141,0.03571428571428577,0.14285714285714257,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.03571428571428577,0.07142857142857141,0.14285714285714257,0.14285714285714257
152,0.027777777777777804,0.05555555555555552,0.05555555555555571,0.11111111111111084,0.05555555555555552,0.11111111111111084,0.05555555555555552,0.05555555555555552,0.027777777777777804,0.11111111111111084,0.2222222222222221,0.11111111111111084
153,0.013513513513513471,0.054054054054054085,0.21621621621621717,0.027027027027026994,0.027027027027026994,0.027027027027026994,0.10810810810810838,0.027027027027026994,0.054054054054054085,0.013513513513513471,0.21621621621621717,0.2162162162162141
154,0.0625000000000002,0.12499999999999975,0.12499999999999975,0.0625000000000002,0.0625000000000002,0.0625000000000002,0.12499999999999975,0.0625000000000002,0.0625000000000002,0.12499999999999975,0.0625000000000002,0.0625000000000002
156,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
157,0.010928553514159597,0.010928553514159597,1.0672415541171434e-05,0.04371421405663793,0.005464276757079788,0.021857107028319236,0.17485685622655237,0.6994274249062121,0.021857107028319236,0.010928553514159597,2.134483108234291e-05,5.336207770585707e-06
158,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.2666666666666666,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664
159,0.06451612903225801,0.06451612903225801,0.06451612903225801,0.06451612903225801,0.06451612903225801,0.06451612903225801,0.06451612903225801,0.06451612903225801,0.03225806451612895,0.25806451612903303,0.06451612903225801,0.12903225806451535
160,0.02941176470588232,0.02941176470588232,0.11764705882352931,0.23529411764705904,0.058823529411764754,0.058823529411764754,0.058823529411764754,0.02941176470588232,0.02941176470588232,0.058823529411764754,0.23529411764705904,0.058823529411764754
161,0.03999999999999999,0.03999999999999999,0.08000000000000013,0.08000000000000013,0.08000000000000013,0.08000000000000013,0.08000000000000013,0.03999999999999999,0.08000000000000013,0.08000000000000013,0.15999999999999998,0.15999999999999998
162,0.05882352941176465,0.11764705882352952,0.05882352941176465,0.05882352941176465,0.05882352941176465,0.11764705882352952,0.11764705882352952,0.05882352941176465,0.11764705882352952,0.11764705882352952,0.05882352941176465,0.05882352941176465
163,0.052631578947368335,0.052631578947368335,0.10526315789473688,0.052631578947368335,0.10526315789473688,0.052631578947368335,0.10526315789473688,0.10526315789473688,0.052631578947368335,0.052631578947368335,0.052631578947368335,0.21052631578947265
166,0.05714285714285718,0.11428571428571417,0.05714285714285718,0.02857142857142864,0.05714285714285718,0.11428571428571417,0.11428571428571417,0.05714285714285718,0.02857142857142864,0.02857142857142864,0.22857142857142876,0.11428571428571457
167,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525
168,0.05000000000000003,0.024999999999999967,0.10000000000000024,0.05000000000000003,0.39999999999999963,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.024999999999999967,0.05000000000000003,0.10000000000000024,0.05000000000000003
169,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525
170,0.05555555555555552,0.11111111111111124,0.11111111111111124,0.05555555555555552,0.2222222222222221,0.05555555555555552,0.05555555555555552,0.05555555555555552,0.05555555555555552,0.11111111111111124,0.05555555555555552,0.05555555555555552
172,0.05263157894736841,0.05263157894736841,0.05263157894736841,0.10526315789473682,0.10526315789473682,0.10526315789473682,0.10526315789473682,0.05263157894736841,0.05263157894736841,0.10526315789473682,0.10526315789473682,0.10526315789473682
173,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
175,0.1025641025641025,0.025641025641025623,0.1025641025641025,0.025641025641025623,0.1025641025641025,0.1025641025641025,0.1025641025641025,0.1025641025641025,0.025641025641025623,0.1025641025641025,0.1025641025641025,0.1025641025641025
176,0.06666666666666664,0.13333333333333328,0.13333333333333328,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333328,0.06666666666666664,0.06666666666666664
177,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
178,0.06666666666666664,0.06666666666666664,0.13333333333333305,0.13333333333333353,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333305
179,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
180,0.060606060606060747,0.030303030303030318,0.060606060606060747,0.12121212121212172,0.060606060606060747,0.12121212121212172,0.060606060606060747,0.12121212121212172,0.060606060606060747,0.12121212121212172,0.12121212121212172,0.060606060606060747
181,0.03389830508474579,0.06779661016949146,0.03389830508474579,0.06779661016949146,0.13559322033898316,0.13559322033898316,0.13559322033898316,0.03389830508474579,0.016949152542372923,0.06779661016949146,0.13559322033898316,0.13559322033898316
182,0.06666666666666664,0.016666666666666833,0.13333333333333353,0.03333333333333326,0.26666666666666755,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.016666666666666597,0.13333333333333353,0.06666666666666664,0.06666666666666664
183,0.16666666666666674,0.08333333333333322,0.08333333333333322,0.04166666666666653,0.16666666666666557,0.08333333333333322,0.08333333333333322,0.04166666666666653,0.04166666666666653,0.04166666666666653,0.08333333333333322,0.08333333333333322
184,5.1242633871381485e-05,0.0016397642838841995,0.0065590571355367295,0.0002049705354855267,0.10494491416858845,0.013118114271073483,0.006559057135536822,0.00010248526774276171,0.0008198821419420866,0.0002049705354855267,0.8395593133487004,0.026236228542147015
185,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615366,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
186,0.06666666666666664,0.13333333333333328,0.13333333333333328,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333328,0.06666666666666664,0.06666666666666664
188,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
189,0.023188405797101404,0.04637681159420289,0.04637681159420289,0.04637681159420289,0.09275362318840596,0.18550724637681226,0.18550724637681226,0.04637681159420289,0.00289855072463768,0.04637681159420289,0.18550724637681226,0.09275362318840596
190,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394
191,0.06060606060606053,0.060606060606060747,0.12121212121212085,0.030303030303030318,0.06060606060606053,0.12121212121212128,0.12121212121212128,0.06060606060606053,0.060606060606060747,0.12121212121212128,0.06060606060606053,0.12121212121212085
192,0.06451612903225824,0.03225806451612906,0.12903225806451626,0.03225806451612906,0.03225806451612906,0.25806451612903303,0.06451612903225801,0.12903225806451626,0.06451612903225824,0.03225806451612906,0.12903225806451626,0.03225806451612906
193,0.07142857142857141,0.07142857142857141,0.14285714285714285,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714285
194,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
195,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333305,0.13333333333333305,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333305,0.06666666666666664,0.06666666666666664,0.06666666666666664
196,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.1250000000000002,0.06249999999999998,0.24999999999999994,0.06249999999999998,0.06249999999999998,0.06249999999999998
197,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.15384615384615394,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682,0.07692307692307682
198,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
199,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
200,0.10526315789473688,0.10526315789473688,0.05263157894736843,0.05263157894736843,0.05263157894736843,0.10526315789473688,0.10526315789473688,0.10526315789473688,0.05263157894736843,0.10526315789473688,0.10526315789473688,0.05263157894736843
201,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
203,0.00698995194408033,0.001747487986020076,0.0008737439930100487,0.8947138488422939,0.027959807776321424,0.001747487986020076,0.05591961555264295,0.0034949759720401584,0.0008737439930100364,0.0034949759720401584,0.0017474879860201007,0.00043687199650502354
204,0.32323232323232254,0.002525252525252505,0.00505050505050502,0.00505050505050502,0.002525252525252505,0.32323232323232254,0.002525252525252505,0.002525252525252505,0.32323232323232254,0.002525252525252505,0.00505050505050502,0.002525252525252505
206,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714257,0.14285714285714257,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141
207,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
208,0.32989690721649556,0.010309278350515537,0.16494845360824748,0.08247422680412476,0.02061855670103111,0.02061855670103111,0.08247422680412476,0.02061855670103111,0.08247422680412358,0.02061855670103111,0.08247422680412476,0.08247422680412476
209,0.02898550724637673,0.02898550724637673,0.014492753623188337,0.11594202898550734,0.05797101449275356,0.05797101449275356,0.4637681159420278,0.02898550724637673,0.02898550724637673,0.05797101449275356,0.05797101449275356,0.05797101449275356
210,1.9511243353983e-05,3.9022486707966064e-05,9.75562167699148e-06,0.6393444222233146,0.00015608994683186485,7.804497341593228e-05,0.0006243597873274617,1.9511243353983e-05,0.03995902638895686,0.31967221111165667,3.9022486707966064e-05,3.9022486707966064e-05
211,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.1538461538461542,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
