,0,1,2,3,4
529,0.9865125240847751,0.001926782273603085,0.007707129094412259,0.001926782273603085,0.001926782273603085
530,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
531,0.18181818181818182,0.36363636363636304,0.18181818181818182,0.09090909090909106,0.18181818181818182
532,0.11111111111111084,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
533,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
535,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285
538,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015
542,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
544,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109
545,0.9860375541646619,0.0038517091959556528,0.00770341839191121,0.00048146364949446077,0.001925854597977823
546,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.11111111111111104
547,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285
548,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
550,0.06666666666666664,0.2666666666666666,0.13333333333333328,0.2666666666666666,0.2666666666666666
551,0.0869565217391306,0.0869565217391303,0.6956521739130437,0.043478260869565216,0.0869565217391303
552,0.1428571428571431,0.1428571428571431,0.5714285714285704,0.07142857142857141,0.07142857142857141
554,0.1428571428571431,0.1428571428571431,0.1428571428571431,0.2857142857142857,0.2857142857142857
555,0.23529411764705904,0.2352941176470582,0.2352941176470582,0.058823529411764545,0.2352941176470582
558,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
559,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
560,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
563,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
564,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666
566,0.36363636363636365,0.0909090909090909,0.36363636363636365,0.0909090909090909,0.0909090909090909
567,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.11111111111111104
570,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.24999999999999994,0.24999999999999994
571,0.44444444444444503,0.11111111111111163,0.22222222222222368,0.11111111111111084,0.11111111111111163
572,0.2222222222222221,0.11111111111111104,0.44444444444444425,0.11111111111111104,0.11111111111111104
578,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109
580,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
581,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
582,0.12499999999999975,0.24999999999999994,0.24999999999999994,0.12499999999999975,0.24999999999999994
584,0.07692307692307689,0.1538461538461538,0.3076923076923076,0.1538461538461538,0.3076923076923076
585,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
586,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109,0.2222222222222222
587,0.49999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
589,0.0588235294117647,0.23529411764705885,0.23529411764705885,0.23529411764705885,0.23529411764705885
590,0.14285714285714257,0.2857142857142857,0.2857142857142847,0.14285714285714257,0.14285714285714257
591,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
596,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
602,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109
605,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
606,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.24999999999999994,0.24999999999999994
608,0.058823529411764754,0.23529411764705904,0.23529411764705904,0.23529411764705904,0.23529411764705904
609,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
610,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
611,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
612,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285
614,0.18823529411764875,0.023529411764705962,0.011764705882353043,0.7529411764705871,0.023529411764705962
617,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
619,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
620,0.3333333333333329,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674
621,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.24999999999999994,0.24999999999999994
623,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.24999999999999994,0.24999999999999994
625,0.3333333333333329,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674
626,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
628,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
630,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.19999999999999943,0.20000000000000015
631,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
632,0.0909090909090909,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.18181818181818182
634,0.05555555555555532,0.2222222222222229,0.4444444444444435,0.05555555555555532,0.2222222222222229
636,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
637,0.6530612244897949,0.08163265306122448,0.08163265306122448,0.16326530612244927,0.02040816326530619
638,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
639,0.0909090909090909,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.18181818181818182
642,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
643,0.2758620689655167,0.0689655172413789,0.5517241379310344,0.034482758620689634,0.0689655172413789
644,0.38095238095238054,0.09523809523809512,0.3809523809523819,0.04761904761904747,0.09523809523809512
645,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.11111111111111104
647,0.07142857142857129,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.07142857142857154
648,0.16666666666666646,0.16666666666666646,0.16666666666666646,0.33333333333333354,0.16666666666666646
649,0.8888888888888917,0.027777777777777606,0.027777777777777606,0.027777777777777606,0.027777777777777606
650,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
652,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666
653,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
656,0.007751937984496091,0.1240310077519375,0.24806201550387547,0.4961240310077518,0.1240310077519375
657,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285
658,0.3333333333333341,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674
659,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
661,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666
662,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
664,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.666666666666666,0.08333333333333337
666,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.0909090909090909,0.18181818181818182
668,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
670,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015
671,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666
672,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.11111111111111104
673,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
674,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666
681,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
684,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
685,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109,0.2222222222222222
687,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
688,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
691,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.24999999999999994
692,0.8421052631578937,0.02631578947368412,0.052631578947368335,0.052631578947368335,0.02631578947368412
694,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666
695,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
700,7.398146024606202e-06,0.4848448978685927,0.030302806116786818,0.2424224489342959,0.2424224489342959
702,0.11111111111111084,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
704,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109,0.2222222222222222
705,0.9846153846153863,0.0038461538461538776,0.0038461538461538776,0.0038461538461538776,0.0038461538461538776
707,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
709,0.06666666666666664,0.2666666666666666,0.2666666666666666,0.13333333333333305,0.2666666666666666
711,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285
716,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
718,0.6153846153846148,0.07692307692307696,0.15384615384615366,0.07692307692307696,0.07692307692307696
719,0.043478260869565216,0.0869565217391306,0.6956521739130437,0.0869565217391306,0.0869565217391306
722,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
723,0.004975124378109524,0.318407960199004,0.3184079601990085,0.03980099502487528,0.318407960199004
724,0.2857142857142857,0.14285714285714257,0.2857142857142857,0.14285714285714257,0.14285714285714257
726,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.24999999999999994,0.24999999999999994
727,0.11111111111111084,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
729,0.2222222222222221,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221
731,0.024390243902438914,0.3902439024390255,0.1951219512195124,0.1951219512195124,0.1951219512195124
732,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
733,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
734,0.49999999999999906,0.06249999999999998,0.25000000000000083,0.1250000000000002,0.06249999999999998
735,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
736,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
739,0.6153846153846148,0.15384615384615366,0.07692307692307696,0.07692307692307696,0.07692307692307696
740,0.00020554984583761652,0.8419321685508723,0.05262076053442987,0.05262076053442987,0.05262076053442987
741,0.05263157894736852,0.42105263157894757,0.42105263157894757,0.05263157894736852,0.05263157894736852
742,0.17391304347826028,0.04347826086956491,0.6956521739130437,0.04347826086956491,0.04347826086956491
743,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
748,0.2857142857142857,0.07142857142857141,0.07142857142857141,0.2857142857142857,0.2857142857142857
749,0.11111111111111104,0.11111111111111104,0.44444444444444425,0.11111111111111104,0.2222222222222225
750,3.0500765378580805e-05,0.9994490799253354,1.9062978361612861e-06,0.00048801224605729657,3.0500765378580805e-05
751,0.44444444444444503,0.11111111111111124,0.11111111111111124,0.2222222222222221,0.11111111111111124
756,0.0588235294117647,0.23529411764705885,0.23529411764705885,0.23529411764705885,0.23529411764705885
759,0.8421052631578937,0.02631578947368412,0.052631578947368335,0.052631578947368335,0.02631578947368412
760,0.1250000000000002,0.25000000000000083,0.25000000000000083,0.25000000000000083,0.1250000000000002
761,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
765,0.019607843137254895,0.3137254901960784,0.03921568627450972,0.3137254901960784,0.3137254901960784
766,0.09090909090909073,0.18181818181818182,0.18181818181818182,0.36363636363636304,0.18181818181818182
767,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
769,0.005128205128205146,0.32820512820512837,0.010256410256410275,0.32820512820512837,0.32820512820512837
770,0.14035087719298237,0.017543859649122757,0.14035087719298237,0.14035087719298286,0.5614035087719295
771,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
776,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
777,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666
778,0.11111111111111104,0.11111111111111104,0.44444444444444425,0.11111111111111104,0.2222222222222225
779,0.2222222222222221,0.2222222222222221,0.11111111111111104,0.2222222222222221,0.2222222222222221
781,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
782,0.06666666666666675,0.13333333333333328,0.13333333333333328,0.5333333333333332,0.13333333333333328
