,0,1,2,3,4,5,6
261,0.08333333333333322,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333322,0.16666666666666674,0.16666666666666674
262,0.18181818181818182,0.18181818181818182,0.09090909090909073,0.18181818181818182,0.18181818181818182,0.09090909090909073,0.09090909090909073
263,0.08333333333333322,0.08333333333333322,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674
264,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.04545454545454544,0.18181818181818182,0.04545454545454544,0.18181818181818182
266,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
267,0.07142857142857141,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.07142857142857141,0.14285714285714285,0.14285714285714285
270,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
271,0.16666666666666674,0.08333333333333337,0.08333333333333337,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674
272,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
275,0.36363636363636365,0.0909090909090909,0.045454545454545525,0.36363636363636365,0.045454545454545525,0.045454545454545525,0.045454545454545525
277,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.11111111111111109
278,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
279,0.2666666666666666,0.13333333333333305,0.0666666666666664,0.2666666666666666,0.13333333333333305,0.0666666666666664,0.0666666666666664
280,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.24999999999999994
281,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
282,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.24999999999999994
283,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
284,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
286,0.07692307692307696,0.15384615384615366,0.07692307692307696,0.15384615384615366,0.07692307692307696,0.15384615384615366,0.3076923076923073
287,0.12499999999999975,0.24999999999999994,0.12499999999999975,0.12499999999999975,0.12499999999999975,0.12499999999999975,0.12499999999999975
288,0.1739130434782609,0.34782608695652245,0.0869565217391303,0.043478260869565064,0.1739130434782609,0.0869565217391303,0.0869565217391303
290,0.14285714285714257,0.07142857142857141,0.07142857142857141,0.14285714285714257,0.2857142857142857,0.14285714285714257,0.14285714285714257
291,0.14285714285714285,0.07142857142857141,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857141
293,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.07142857142857141,0.14285714285714285,0.07142857142857141,0.14285714285714285
294,0.14285714285714257,0.07142857142857116,0.2857142857142857,0.14285714285714257,0.07142857142857116,0.14285714285714257,0.14285714285714257
295,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333322,0.16666666666666674,0.08333333333333322,0.16666666666666674
297,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
299,0.10256410256410269,0.10256410256410269,0.025641025641025668,0.4102564102564101,0.051282051282051246,0.20512820512820504,0.10256410256410269
300,0.08333333333333337,0.08333333333333337,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674
303,0.04980544747081686,0.0015564202334630124,0.04980544747081686,0.0996108949416339,0.0015564202334630345,0.7968871595330758,0.0007782101167315158
304,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997
305,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909
306,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
309,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
311,0.0666666666666664,0.2666666666666666,0.0666666666666664,0.13333333333333305,0.0666666666666664,0.2666666666666666,0.13333333333333305
313,0.11111111111111124,0.2222222222222221,0.11111111111111124,0.11111111111111124,0.11111111111111124,0.11111111111111124,0.2222222222222221
314,0.3076923076923076,0.1538461538461538,0.07692307692307689,0.1538461538461538,0.1538461538461538,0.07692307692307689,0.07692307692307689
315,0.07692307692307696,0.3076923076923079,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.3076923076923079,0.07692307692307696
316,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
319,0.034482758620689696,0.034482758620689696,0.5517241379310344,0.034482758620689696,0.034482758620689696,0.034482758620689696,0.2758620689655172
320,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
321,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
322,0.34782608695652123,0.08695652173912997,0.17391304347826028,0.17391304347826028,0.08695652173912997,0.04347826086956491,0.08695652173912997
323,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909
324,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
325,0.16161616161616096,0.04040404040404038,0.02020202020202015,0.6464646464646463,0.010101010101010057,0.04040404040404038,0.08080808080808091
326,0.19999999999999943,0.20000000000000087,0.10000000000000024,0.19999999999999943,0.10000000000000024,0.10000000000000024,0.10000000000000024
327,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
328,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
329,0.037037037037037035,0.29629629629629584,0.037037037037037035,0.1481481481481487,0.037037037037037035,0.29629629629629584,0.1481481481481487
330,0.16666666666666646,0.16666666666666646,0.08333333333333337,0.08333333333333337,0.3333333333333329,0.08333333333333337,0.08333333333333337
331,0.16666666666666674,0.08333333333333322,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333322
332,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
333,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
334,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.11111111111111109
335,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.11111111111111109
336,0.16666666666666674,0.08333333333333337,0.08333333333333337,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674
338,0.16666666666666674,0.08333333333333337,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333337
339,0.1428571428571431,0.1428571428571431,0.07142857142857141,0.1428571428571431,0.1428571428571431,0.2857142857142867,0.07142857142857141
341,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
342,0.16666666666666674,0.16666666666666674,0.08333333333333322,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333322
343,0.11111111111111084,0.11111111111111084,0.11111111111111084,0.05555555555555532,0.44444444444444503,0.05555555555555532,0.11111111111111084
344,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909
345,0.04545454545454544,0.04545454545454544,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182
346,0.07142857142857116,0.2857142857142857,0.07142857142857116,0.07142857142857116,0.1428571428571431,0.07142857142857116,0.2857142857142867
347,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997
348,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.11111111111111104
349,0.11111111111111104,0.11111111111111104,0.2222222222222221,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.2222222222222221
350,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997
351,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909106,0.18181818181818182,0.09090909090909106,0.09090909090909106
352,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
353,0.07142857142857141,0.07142857142857141,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857
355,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
357,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
358,0.1904761904761899,0.04761904761904764,0.04761904761904764,0.1904761904761899,0.38095238095238054,0.09523809523809477,0.04761904761904764
359,0.12499999999999975,0.12499999999999975,0.12499999999999975,0.12499999999999975,0.24999999999999994,0.12499999999999975,0.12499999999999975
361,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
362,0.07692307692307696,0.15384615384615394,0.15384615384615394,0.15384615384615394,0.15384615384615394,0.15384615384615394,0.15384615384615394
363,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
364,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909
365,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
366,0.3062200956937823,0.15311004784689083,0.07655502392344528,0.07655502392344528,0.07655502392344528,0.3062200956937823,0.004784688995215294
367,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333337,0.16666666666666674,0.08333333333333337,0.16666666666666674
368,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909
369,0.21052631578947376,0.05263157894736843,0.21052631578947376,0.21052631578947376,0.05263157894736843,0.21052631578947376,0.05263157894736843
370,0.19999999999999998,0.19999999999999998,0.09999999999999998,0.09999999999999998,0.19999999999999998,0.09999999999999998,0.09999999999999998
371,0.0909090909090909,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.18181818181818182
372,0.10000000000000024,0.20000000000000015,0.20000000000000015,0.10000000000000024,0.10000000000000024,0.20000000000000015,0.10000000000000024
373,0.0986892829606788,0.006168080185042423,0.000771010023130304,0.3947571318427139,0.0986892829606788,0.3947571318427139,0.006168080185042423
374,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
375,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997
376,0.07142857142857154,0.14285714285714285,0.07142857142857154,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857
377,0.04999999999999985,0.400000000000001,0.0999999999999999,0.0999999999999999,0.04999999999999985,0.20000000000000015,0.0999999999999999
378,0.052631578947368335,0.2105263157894734,0.052631578947368335,0.2105263157894734,0.052631578947368335,0.2105263157894734,0.2105263157894734
379,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
380,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.5714285714285725
381,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909
382,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997
383,0.24999999999999994,0.24999999999999994,0.06250000000000008,0.06250000000000008,0.24999999999999994,0.06250000000000008,0.06250000000000008
384,0.15384615384615366,0.07692307692307696,0.3076923076923073,0.15384615384615366,0.07692307692307696,0.15384615384615366,0.07692307692307696
385,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
